p10,median,p90
5228.942,5933.048,6734.2295
5056.5166,5825.1064,6671.076
2317.2097,3046.748,3879.7832
-788.87305,-167.15234,615.86475
4360.13,5072.232,5910.921
4200.4243,4855.481,5636.7783
4253.3843,4885.0527,5684.5376
3833.0674,4451.8135,5274.125
3791.026,4390.1914,5161.3877
2767.9407,3457.9553,4236.4883
-81.02637,464.95776,1271.342
5953.461,6781.775,7841.8945
5692.4326,6488.543,7452.533
5428.948,6251.142,7242.1377
4650.5356,5398.907,6353.0337
4615.157,5413.2705,6366.081
2080.854,2757.7065,3497.6963
-507.8872,32.763184,694.41406
4296.51,4966.122,5688.0127
4088.4424,4727.067,5478.296
3986.3455,4610.12,5336.211
3616.5903,4229.8247,4928.26
3638.52,4270.1187,5046.5347
2569.0415,3293.549,4091.9607
-378.94824,93.7959,766.7588
6137.7715,6985.801,8062.2285
5810.0615,6610.5425,7699.3
5331.8545,6180.408,7286.6875
5006.7627,5856.7,6907.0806
4922.372,5847.4736,6929.2725
