p10,median,p90
9618.119,10715.888,12779.453
9276.244,10366.28,12510.141
6731.0703,7579.261,9509.353
-770.0791,30.610352,1812.5093
8356.209,9286.29,10950.367
7980.2383,8696.235,10064.125
7149.5723,7807.763,9220.566
7481.0864,8159.938,9629.5205
6952.873,7465.5938,8871.082
6211.029,6956.1016,8605.029
-630.8545,216.7749,2712.2344
9993.598,11411.979,15054.732
9667.584,10907.111,14519.506
8813.817,9934.909,13710.791
7971.1094,9360.681,13303.838
9517.706,11315.444,16283.417
6957.378,8121.527,11934.676
1234.2495,1993.7139,5288.7715
8963.656,10546.69,16032.279
8649.255,10121.358,16017.197
7393.2124,8603.6,14226.943
7639.7114,9035.325,15353.408
7740.658,9267.192,16617.076
7140.587,8975.053,18429.656
1115.8213,2004.9111,9140.123
11140.314,14646.355,32247.887
10811.728,14068.032,33022.125
9348.738,13247.425,32183.482
9222.882,13684.77,33085.85
9398.987,13740.252,33587.83
