p10,median,p90
6220.4497,6959.1797,7842.7075
6548.6157,7392.3906,8442.362
4892.067,5668.845,6584.5566
-607.5703,13.3359375,810.1411
5516.1304,6267.038,7169.3965
5127.9355,5847.027,6633.9087
5007.2715,5703.913,6496.782
4923.5273,5627.8145,6464.367
5420.7036,6074.9673,6828.627
4881.2866,5626.8506,6376.6396
-96.91699,478.69678,1159.0415
6490.115,7232.115,8253.358
6120.852,6884.955,7734.916
5872.3516,6628.219,7489.961
5512.518,6257.7163,7201.883
5862.7676,6639.0063,7598.8525
3793.2388,4522.7354,5345.5728
-702.39795,-71.38086,636.4121
4492.53,5275.666,6094.8574
4103.15,4856.4697,5679.841
3708.504,4451.035,5272.7783
4167.2285,4940.6826,5729.7744
4610.608,5400.2227,6303.755
4322.821,5140.89,6069.947
-414.6084,142.55322,948.68115
6606.999,7634.549,8962.55
6343.032,7311.1045,8725.512
6062.2695,7099.343,8545.664
6007.0835,7089.4463,8596.144
6149.911,7387.1816,8938.024
