p10,median,p90
8467.605,9829.557,11205.236
8006.78,9345.557,10706.525
5795.725,6993.1914,8308.87
-1130.5732,-88.45459,1102.3237
7084.342,8237.646,9481.936
6597.452,7611.0356,8646.532
5931.633,6903.8633,7976.489
6053.164,7008.3813,7982.215
6079.4395,7066.2153,8089.216
5702.5845,6794.9443,7823.708
-238.59717,635.9844,1708.834
9476.561,10905.576,12463.131
8572.852,9993.392,11467.817
7847.5093,9291.26,10710.715
6683.3647,8099.166,9583.542
7020.509,8485.697,9899.669
4544.945,5724.483,6851.711
-1079.3506,-45.69629,979.4341
6683.342,7818.874,8926.853
6153.242,7203.9775,8335.841
5156.947,6138.4604,7206.234
5576.623,6574.332,7531.61
5794.1978,6846.25,7967.6025
5673.0547,6750.4126,7862.9014
-674.24756,141.22656,1184.5303
9650.576,11323.371,13199.732
8871.622,10609.201,12520.948
7995.1553,9797.254,11703.874
7768.4893,9651.844,11555.646
7984.7383,9887.752,11743.016
