p10,median,p90
4949.1484,5942.1963,7138.587
5209.0186,6169.8896,7389.217
5186.7964,6174.526,7400.379
-975.0781,-323.73926,697.81006
5205.8438,6168.9062,7341.9375
5047.9956,5963.699,7105.284
4849.8887,5730.2734,6856.951
4370.6787,5284.0693,6491.838
5191.777,6098.418,7284.9775
5465.437,6483.326,7763.0234
-61.365234,577.5083,1628.3147
5732.8066,6810.363,8240.723
5445.313,6511.586,7862.358
4857.46,5934.443,7250.9077
4232.3076,5269.619,6574.7896
4892.1553,5961.5234,7290.551
4734.272,5725.08,6770.8555
-1166.3965,-397.85645,520.70996
5068.7964,6056.536,7181.5986
4868.4854,5901.1533,7003.2324
4628.681,5632.168,6715.427
4551.572,5555.9136,6655.6836
4892.949,5905.9463,7050.274
5223.3867,6259.1187,7571.3853
-412.80518,223.09863,1168.7639
5408.055,6609.3164,8107.2046
5269.539,6452.4023,7930.884
4547.2437,5794.5635,7227.8555
4553.467,5772.935,7127.008
4831.545,6123.278,7535.6294
