p10,median,p90
3768.333,4423.777,5199.883
3708.0208,4369.4565,5185.8545
982.3152,1415.2966,1959.0719
-508.73315,-142.20874,321.86133
2629.404,3187.5159,3812.2295
2621.4224,3062.4143,3585.4807
2415.2114,2863.0105,3394.256
2578.3242,3014.4219,3551.7961
2681.5188,3108.9202,3646.1797
1345.6677,1743.6204,2261.942
-91.75366,203.81665,696.5293
4432.263,5178.577,6300.9062
4075.7427,4816.636,5854.746
3446.2456,4083.9404,5088.541
3384.1226,4021.6272,4959.356
3424.1316,4158.804,5181.3154
981.68115,1353.8461,1828.1362
-90.60303,218.25708,603.1443
2612.7935,3102.5295,3607.6616
2588.1597,3028.1545,3537.0913
2208.6108,2612.6182,3083.2205
2428.286,2854.8887,3301.2527
2466.9382,2937.6907,3481.9565
1192.2251,1578.9998,2147.9866
-243.33228,32.731445,481.2329
4534.7856,5457.2915,6678.537
4369.573,5262.79,6613.5234
3751.4219,4597.766,5948.458
3777.6428,4653.672,5989.826
3667.6238,4680.041,6018.6245
