p10,median,p90
6320.094,7861.1826,9753.293
6088.183,7658.7627,9673.254
3287.2837,4566.0386,6069.3354
-1119.8647,-241.11475,953.7905
5154.914,6546.098,8265.889
4932.05,6019.966,7439.946
4272.334,5327.454,6593.211
4469.969,5472.4844,6692.235
4520.611,5543.3276,6783.509
3266.3809,4268.355,5342.6562
-247.29541,407.3911,1495.396
7075.907,8793.346,11182.529
6427.5166,8096.881,10336.848
5436.715,6961.9326,9243.471
4866.2773,6435.7705,8449.219
4762.505,6469.383,8504.402
2018.4587,2998.0112,4192.655
-1232.2344,-444.53174,480.0879
4717.595,5989.266,7443.982
4401.849,5622.276,7034.9023
3831.849,4862.5586,6071.4624
4296.367,5286.4346,6409.867
4146.233,5250.0103,6467.0254
3045.4502,4077.456,5213.9287
-442.7754,193.84961,1128.2646
7015.7764,9023.365,11555.573
6289.6367,8108.3843,10566.115
5503.5586,7232.8447,9650.625
5444.404,7204.7056,9545.436
5264.7383,7087.3164,9350.5625
