p10,median,p90
5036.9624,5611.27,6309.7197
5134.05,5771.94,6526.1553
4820.979,5478.739,6259.554
-712.29395,-206.2334,503.1726
4987.7676,5585.277,6341.9697
4534.5024,5125.674,5830.3506
4237.8984,4812.9653,5524.662
4015.8074,4585.193,5298.8916
4309.7104,4877.5293,5570.873
5057.2744,5674.7983,6440.818
-230.52832,230.86963,908.3638
6001.5957,6716.827,7637.675
5347.2334,6017.567,6876.812
5145.3154,5843.1177,6686.543
4375.0435,5059.431,5963.1895
4861.3096,5577.689,6477.2217
4543.326,5093.9653,5801.017
-430.6875,34.038574,642.0615
4830.7607,5462.9517,6247.1484
4397.169,4992.6567,5742.127
3958.9766,4577.333,5282.4375
3990.8657,4618.4053,5337.578
4160.1973,4802.378,5596.0386
4817.864,5526.552,6419.8296
-218.46533,206.0,930.65454
5883.497,6776.0723,8001.4365
5263.939,6087.0635,7301.1475
5040.2666,5830.8237,7004.1953
4805.451,5624.623,6770.3623
4941.9023,5854.3237,7055.298
