p10,median,p90
9256.838,10403.929,12505.943
8872.264,10044.0205,12147.348
5097.976,5933.9707,7395.8335
11992.9,13666.855,17062.111
8146.1875,9193.893,11181.477
7868.071,8702.414,10497.217
7700.2285,8491.73,10194.221
8254.6455,9218.173,11068.001
8448.955,9422.699,11347.859
5770.0537,6448.4326,8120.0034
12058.213,13796.551,17651.945
9082.7295,10481.943,13350.877
7966.6104,9117.206,11606.032
7488.619,8445.499,10914.293
8150.25,9222.89,11748.904
8469.464,9561.58,12033.201
5667.411,6425.664,7673.706
11171.592,12794.916,15691.293
7656.0547,8599.842,10431.835
7577.498,8482.398,10298.427
7717.987,8680.064,10608.984
7684.2925,8695.594,10889.221
8996.498,10337.744,13056.452
5453.032,6312.9653,7964.841
11206.814,13291.889,16728.68
8217.787,9492.131,11875.043
8403.562,9583.101,11882.199
8262.553,9418.972,11736.724
8189.839,9430.988,11672.18
9389.457,10799.633,13443.454
