p10,median,p90
10502.24,12341.218,14847.24
11368.43,13196.033,15960.622
10444.8955,12241.02,14661.1455
-1869.4336,-525.90137,1641.584
9270.197,10952.924,13098.123
8242.452,9520.371,11360.184
7380.1934,8720.068,10538.1045
7124.711,8455.582,10031.035
8411.475,9612.925,11211.485
10788.04,12282.096,14239.729
-561.3584,614.251,2687.6675
12880.373,14628.043,17617.686
11712.616,13484.812,16407.701
10105.091,11822.757,14768.636
8347.157,10242.884,13166.125
10013.888,11910.449,14798.434
9648.952,10933.965,12560.656
-1491.71,-309.3086,957.65137
8838.3955,10330.501,11957.304
7795.917,9174.56,10771.783
5384.6157,6738.7236,8429.142
6124.6724,7599.4404,9077.041
7479.6167,9018.055,10841.596
10280.167,11973.641,13952.02
-826.01465,134.65137,1796.8892
13312.797,15653.307,18648.18
12765.735,15004.235,18269.79
11421.64,14042.818,17574.783
10304.225,13161.531,16988.432
11282.973,14090.936,17937.531
