p10,median,p90
18005.693,19721.586,21427.182
18489.113,20287.262,22057.947
12215.128,13991.064,15728.57
18485.264,20237.836,22032.773
17678.457,19467.17,21342.375
16096.952,17874.043,19727.234
15542.787,17280.748,19103.852
15267.666,17047.963,18888.963
16855.45,18689.625,20469.951
11727.171,13582.092,15353.321
17941.809,19705.314,21529.283
18075.432,19852.492,21746.271
17058.607,18894.111,20746.74
16292.784,18172.969,20088.65
16196.88,17998.05,19970.395
17099.96,18974.957,20844.826
11976.451,13884.001,15725.957
17006.652,18921.482,20852.867
16704.42,18700.541,20663.43
15077.764,16978.979,18998.836
14672.331,16562.867,18523.26
14447.196,16428.92,18427.79
16552.727,18454.984,20390.633
11575.406,13606.85,15612.956
17410.807,19412.205,21460.877
17947.588,19971.143,21993.584
17947.355,19995.633,22123.969
18057.488,20172.727,22381.307
17851.078,19979.0,22139.443
19256.424,21402.107,23545.762
