p10,median,p90
-424.2705,168.86035,877.615
5000.711,5920.1724,6969.994
4180.458,4967.715,5837.7236
4070.089,4878.4707,5754.367
4012.9194,4767.36,5623.454
4369.046,5178.273,6143.8237
1456.7452,2095.497,2880.6921
-271.85986,281.5171,1056.8191
3357.099,4180.18,5148.9385
2626.852,3485.2634,4487.75
2452.8608,3339.7302,4393.315
-1341.3643,-548.66016,410.96948
2933.7197,3888.359,4844.3926
1441.7291,2262.5576,3225.0103
-325.10645,248.28882,1018.52295
4997.257,5956.674,7054.581
4120.1694,5006.9736,5995.437
3997.8335,4838.974,5817.9585
4360.54,5163.9736,6169.375
4584.5366,5418.4277,6570.66
1285.7135,2050.5005,3081.5974
-448.66943,223.60376,1169.3867
-283.46826,513.9092,1918.52
2456.2449,3617.698,5030.8564
2542.5723,3499.0752,4760.9663
2920.8953,3758.7966,4934.251
2949.957,3680.5684,4727.5137
1706.6141,2452.892,3477.836
-412.91895,223.72363,1106.3547
5566.369,6726.9395,8122.692
4502.5957,5467.885,6610.8247
4332.0796,5233.74,6393.714
682.0088,2093.1836,4433.3193
4276.3096,5314.6523,6734.166
1189.1226,1920.9333,2850.1875
-576.66284,24.10962,751.8113
3248.0627,4030.3074,4887.723
2413.3716,3142.0999,3920.3713
2390.1208,3046.1672,3751.818
2539.8613,3140.7175,3828.9192
2545.634,3120.9368,3768.1592
1615.6876,2112.7578,2669.6394
-554.2744,-92.89575,434.29175
5221.4175,5991.402,6817.248
4327.8164,5014.9727,5777.877
4195.479,4825.8237,5522.0244
4173.403,4791.503,5467.343
4101.5215,4707.9375,5396.8716
1120.282,1594.9762,2106.8599
-228.9419,220.33057,712.6648
2929.0315,3458.7527,3991.0972
2520.299,3010.0928,3475.7756
2192.4565,2726.907,3266.0325
2697.2517,3197.8816,3767.0188
2491.0293,3034.9075,3572.6265
1689.5123,2155.304,2679.636
-402.97607,-11.500244,449.99878
5438.284,6165.46,6950.979
4212.337,4841.491,5510.8936
4169.5625,4774.526,5408.2773
4139.648,4736.192,5333.6934
4218.204,4849.9565,5505.2607
1014.4092,1513.707,2109.252
-285.71802,167.72119,671.7329
3271.7925,3752.211,4297.131
2853.1565,3315.4507,3837.9736
2434.3467,2925.2253,3406.2163
2733.0522,3197.7058,3670.5757
2559.6895,3043.68,3559.9314
1695.2145,2217.3164,2734.2883
-544.3169,-46.240234,478.02222
5062.196,5726.416,6520.131
3936.1716,4538.702,5211.4478
3834.0254,4422.216,5103.0146
3720.4119,4322.3613,4984.8115
3995.2712,4640.561,5325.1626
990.0564,1515.8295,2137.1206
-285.2024,199.28418,723.23
3415.2158,4051.5132,4702.418
2679.6223,3338.704,3906.9897
2409.9011,2913.9814,3453.8147
2434.4468,2951.3882,3446.3179
2488.6174,3004.6257,3500.2363
1364.2983,1904.7405,2511.3286
-799.3579,-329.42603,245.3711
5070.976,5860.409,6768.117
4299.9526,5061.9463,5962.9434
4084.134,4898.6914,5844.077
4044.2625,4863.979,5851.442
4122.071,4968.675,5947.7563
