p10,median,p90
4584.83,5294.135,6320.712
4875.179,5589.4536,6679.009
4520.53,5218.1978,6226.7812
-509.45312,-94.99609,726.52515
4072.4023,4755.6274,5706.314
3871.3171,4487.9424,5339.983
3896.5872,4499.757,5342.775
3694.5657,4305.46,5180.881
4298.58,4873.66,5667.3564
4437.6963,5061.019,5916.703
-192.77295,227.50464,980.38135
4703.6357,5391.259,6452.364
4513.314,5203.313,6177.0654
4514.2007,5200.7314,6208.891
4209.8784,4887.817,5887.9985
4595.672,5275.6753,6316.4277
4236.0903,4831.893,5534.581
-277.7129,62.99463,607.6941
3835.5767,4438.957,5168.1445
3632.6265,4246.5273,5052.899
3669.9377,4255.2354,5000.384
3775.6614,4376.6143,5139.8647
4138.8604,4716.032,5535.028
4355.7153,5006.6284,5926.3486
-174.81543,109.38794,759.37744
4730.426,5475.6035,6627.092
4514.4736,5240.1436,6430.7227
4471.986,5215.438,6451.786
4452.8315,5241.258,6540.542
4620.757,5499.215,6785.6074
