p10,median,p90
5579.576,6312.8174,7072.843
5067.275,5824.7324,6596.0483
1176.8162,1708.8052,2352.3176
-404.4541,105.88965,668.2051
3932.809,4608.606,5318.795
3819.113,4431.7573,5028.1377
2886.8809,3484.3003,4144.079
3220.2705,3876.5938,4533.8687
2489.8335,3053.3267,3740.6694
1673.04,2289.6682,3067.508
-328.4414,150.1294,980.63696
7462.3887,8744.32,10490.279
6524.1504,7745.123,9392.062
5298.2744,6479.259,8304.367
4936.2817,6337.607,8306.669
7864.078,9597.646,12414.33
3180.383,4742.1133,7007.0117
1809.5496,3043.9043,4747.253
6670.8965,8620.367,11463.676
6210.2993,8025.6016,10617.756
5162.112,6679.2144,9017.525
5385.874,6949.3867,9174.756
5181.5103,6778.924,9100.553
3687.0615,5131.5796,7381.367
1298.4373,2338.026,4529.413
9848.757,13340.226,20029.75
8626.237,11794.844,17933.273
6652.001,9910.629,15487.302
7190.4717,10491.885,16869.281
6888.443,10236.389,16438.518
