p10,median,p90
8155.2046,9324.408,10774.272
8115.465,9303.653,10768.56
7678.4297,8822.329,10240.476
-1491.3525,-635.249,546.2378
7865.055,8902.449,10162.82
6574.724,7455.8994,8334.53
6641.879,7528.4277,8507.453
6457.2773,7346.2266,8278.1
7162.443,8100.3647,9104.758
7633.866,8679.771,9799.466
-93.359375,734.5952,1866.8428
9257.737,10474.07,12244.08
8277.719,9491.508,11052.005
7496.7754,8694.42,10263.0
7025.882,8272.297,9856.226
7283.9917,8600.526,10169.455
6463.9976,7585.857,8794.643
-1702.709,-762.7324,199.62158
7300.8955,8506.409,9834.452
5623.6143,6793.965,8051.2188
4527.051,5605.522,6814.341
5562.752,6653.674,7742.232
6472.478,7642.1846,9003.468
7079.5356,8386.428,9965.329
-281.2036,491.1167,1742.44
9403.323,11276.682,13722.613
8306.391,10043.668,12587.338
7765.0273,9623.691,12357.391
7605.8213,9667.9375,12663.19
7977.903,10010.76,12926.25
