p10,median,p90
6953.8447,8934.859,11512.596
7247.4805,9168.715,11712.679
4443.1147,5933.464,7866.071
-1109.5923,119.06885,1730.9194
6189.1543,7619.4277,9361.177
5666.7314,6931.6553,8537.727
5617.167,6832.5225,8366.713
5563.7734,6724.409,8299.172
6073.136,7208.5117,8606.195
5304.567,6524.7974,7930.2646
-779.5288,386.90625,1925.8821
7902.038,9541.587,11907.85
6768.4927,8297.821,10465.442
6236.363,7777.9595,9969.92
5820.106,7404.796,9407.988
6442.0166,8088.709,10185.971
4065.5894,5408.5205,6872.3574
-706.709,474.69678,1821.5166
6429.83,7809.39,9454.759
5584.295,6944.325,8551.473
5229.208,6426.9136,7913.337
5405.366,6656.387,8141.539
5813.1606,7074.92,8604.0205
5031.727,6288.602,7878.454
-787.3623,207.76758,1594.0176
8428.166,10497.436,13469.117
7197.3594,9242.62,11954.348
6355.0195,8511.591,11211.631
6496.962,8688.6875,11319.805
6921.899,9156.505,11961.919
