p10,median,p90
5711.6377,6557.2417,7536.74
5528.101,6416.085,7446.116
3271.333,4065.355,4960.536
-511.7539,79.78955,888.76294
5090.255,5871.0977,6839.341
4933.458,5652.454,6537.2285
4510.2495,5169.5522,6011.5645
4340.6357,4989.2427,5822.881
4225.8394,4846.6196,5636.2827
3352.0615,4028.2478,4813.883
-298.4458,219.00195,1002.90405
6119.372,6974.847,8178.582
5862.502,6700.4453,7784.296
5460.6567,6296.583,7325.0557
5215.8545,5994.3604,6983.5264
5086.726,5889.5225,6879.0703
3221.7012,3863.7097,4606.4756
-375.30957,182.13965,862.78906
4808.9463,5523.2163,6294.2607
4691.327,5356.0063,6152.1167
3974.1895,4607.0464,5344.2153
3999.4568,4646.441,5341.246
3814.5645,4474.982,5244.967
3136.542,3864.172,4665.5483
-544.76514,-57.696777,690.53467
6304.902,7425.8584,8795.09
6077.118,7085.916,8499.59
5620.1167,6604.2256,7993.439
5626.0,6650.2334,8047.912
5459.1016,6608.3027,7960.7007
