p10,median,p90
4936.0034,5893.1924,7658.54
4782.791,5814.0312,7743.359
4008.5896,5003.8237,6862.0205
-478.57764,189.39233,1773.5977
5045.951,6096.185,8043.5664
4837.9746,5713.8545,7630.044
4715.9766,5564.1426,7419.037
4588.001,5481.053,7190.925
4589.911,5479.756,7213.1875
4090.2383,4970.286,6652.255
-406.0376,300.12744,1960.0461
5212.326,6300.228,8425.305
4863.1167,5865.9297,7844.144
4636.421,5658.484,7652.755
4101.835,5168.7515,7102.4907
4292.401,5419.801,7353.657
3516.6675,4347.6533,5664.4165
-473.89844,34.918945,1179.2969
4837.6025,5695.7637,7281.7197
4612.657,5447.0757,6942.166
4395.897,5186.652,6680.1553
4331.472,5041.866,6487.632
4250.1943,4988.8228,6424.4893
3874.7922,4614.4795,6033.5093
-274.98633,102.16406,1358.3464
4833.328,5839.4575,7863.194
4581.051,5511.315,7303.509
4388.147,5234.912,6983.12
4301.5356,5138.6416,6840.3193
4285.7983,5228.635,6904.0415
