p10,median,p90
4921.3037,5947.225,6964.6787
4964.987,5998.372,7143.708
3037.4202,4004.5195,5014.5273
-986.58496,-60.42456,927.0625
3826.9722,4770.48,5743.6104
3499.5645,4381.6895,5320.802
3459.672,4321.032,5266.289
2813.8855,3763.6077,4689.3486
3314.5088,4190.3174,5094.9854
2955.5134,3924.3813,4843.5635
-478.48486,360.04053,1306.1086
5403.4414,6433.71,7598.46
5230.4824,6283.2227,7407.8887
4654.113,5719.0537,6829.867
4249.364,5344.208,6429.171
4333.322,5436.052,6566.4775
2374.3672,3440.2454,4424.666
-803.5962,149.1582,1069.9849
3617.8198,4541.3174,5450.9897
3342.9116,4267.5576,5257.3203
2947.6963,3819.3027,4738.537
2853.1377,3706.746,4543.1714
3193.8755,4087.026,5029.802
2535.3633,3557.5918,4522.9575
-767.0239,43.13159,953.8701
5635.936,6887.6606,8334.585
5491.6777,6852.4854,8471.452
4484.2866,6010.368,7517.325
4444.51,5959.659,7476.4834
4569.2197,6030.918,7515.1963
