p10,median,p90
7605.308,10043.895,12440.24
7573.022,9999.925,12376.254
6039.898,8504.377,10889.979
-3306.503,-910.3252,1411.9756
7719.0396,10470.933,13028.787
5776.268,8438.633,10947.657
5705.3315,8256.896,10719.656
5277.841,7834.075,10259.239
6787.5527,9275.346,11591.84
6369.4473,8822.831,11121.275
-1661.5928,396.1875,2637.274
9280.913,12159.61,15181.166
8154.236,10864.155,13658.264
6752.323,9459.313,12142.449
6214.3496,8927.716,11518.403
6091.5073,8930.744,11457.309
4659.01,7340.9316,9853.621
-3649.7344,-1064.6152,1317.5327
7757.3667,10588.526,13237.111
5460.2173,8236.165,10847.375
5146.4214,7813.065,10283.069
5920.4814,8494.769,10952.134
6109.1055,8734.294,11169.209
6347.45,8892.698,11500.088
-1359.373,738.313,2850.5342
9535.796,12758.756,16107.27
7451.397,10403.611,13541.275
6945.6772,9950.598,12970.964
6452.9272,9258.588,12103.57
7166.2495,10017.211,12895.228
