p10,median,p90
-986.40576,290.90234,1761.5176
8479.126,10162.741,12204.22
7253.377,8786.611,10590.976
7255.7554,8914.775,10808.757
7033.0557,8649.934,10399.258
7835.8027,9430.162,11338.111
2999.9407,4357.1772,5953.404
-747.20557,465.91504,2082.9727
5317.5723,6876.282,8708.557
4581.2812,6235.8813,8217.631
4019.8474,5861.51,8001.4004
-1823.9175,-153.20361,1832.1934
5166.551,7089.974,9090.913
2948.121,4604.2725,6526.802
-1037.1997,230.23486,1880.2112
7974.003,9785.797,11912.407
6911.7715,8627.906,10376.176
6930.518,8594.617,10333.303
7401.4834,8993.883,10765.045
7814.0146,9508.749,11478.795
2733.738,4557.6465,6465.3325
-1014.3535,602.2383,2429.8037
-788.4785,1114.5044,4306.716
4726.467,7250.287,9937.069
4363.7246,6521.597,8964.826
5053.9766,7041.216,9261.957
5040.6377,6904.7354,8939.924
3387.108,5304.59,7424.9004
-1075.6768,400.83643,2117.5786
8878.665,11047.665,13304.971
7578.667,9484.989,11568.629
7228.7007,9153.777,11194.015
406.1875,3370.4207,7649.66
7510.878,9611.324,12090.992
2917.2395,4463.2715,6252.4204
-1259.5835,39.720703,1510.2085
5349.933,6808.1265,8412.158
4416.4907,5817.885,7383.544
4095.1797,5507.244,7012.6816
4461.804,5732.0986,7250.5654
5012.9985,6182.249,7604.656
3079.3684,4251.277,5433.9897
-1650.5859,-561.89453,710.7041
8025.4185,9324.752,11003.938
6733.424,8064.455,9516.595
6756.6523,8007.549,9405.082
6903.399,8189.6797,9573.891
7189.354,8439.816,9947.258
2755.0503,3897.8423,5215.7236
-561.8701,462.5503,1697.1885
5255.9717,6415.6426,7734.8623
4675.1377,5830.747,7183.3267
4339.5923,5558.517,6960.877
4730.752,5997.6436,7523.5586
4768.061,6061.9688,7627.7495
3430.5178,4679.7114,6248.6543
-993.19336,-55.651367,1209.5952
8620.068,10159.94,12123.324
7213.9814,8603.172,10409.448
7177.4766,8551.651,10297.055
7046.9863,8411.788,10101.652
7371.3047,8953.561,10673.654
2527.1943,3659.294,5209.5024
-694.0161,334.89062,1665.5801
5334.7773,6388.4136,7663.7334
4995.1797,5996.1294,7274.6904
4186.236,5233.9224,6418.6465
4493.627,5556.7354,6717.9077
4672.5283,5707.122,6949.9297
3084.3616,4194.3423,5426.1074
-1313.6138,-175.95654,1140.8613
7315.8735,8660.115,10484.809
6579.9854,7783.8438,9279.282
6468.185,7694.74,9189.983
6292.975,7513.005,9042.033
6893.8013,8225.895,9929.934
2568.706,3699.3271,5009.068
-655.5542,391.76123,1653.5127
5426.58,6657.2866,8048.3696
4861.0674,6137.519,7433.4785
4146.2114,5286.7754,6526.014
4243.829,5448.2227,6721.175
4561.3545,5783.0757,7151.3066
2693.4739,3983.106,5501.798
-1307.5137,-134.88477,1327.7559
7991.089,9709.76,11755.977
7451.954,9167.597,11291.633
7244.171,9017.183,11433.803
7237.2773,9030.805,11382.797
7546.206,9473.643,11931.414
