p10,median,p90
8648.784,10143.629,12403.181
9302.121,10923.4375,13453.965
7159.627,8431.436,10181.899
-996.36035,-59.99463,1237.0469
7194.4233,8414.9375,9849.362
6908.8,7934.0005,9065.674
6637.842,7613.3413,8746.938
6473.999,7443.737,8589.947
7328.6616,8260.865,9397.131
7172.0073,8210.9,9447.089
-268.7788,533.10156,1715.8906
9119.964,10623.625,13014.338
8709.243,10095.543,12217.941
8196.971,9537.467,11643.514
7646.888,8973.516,11007.192
8272.535,9777.395,12046.756
6367.985,7453.1074,8748.269
-751.73926,200.04248,1286.145
6200.576,7361.149,8513.907
5618.0396,6724.968,7938.7725
4998.009,6034.907,7116.555
5482.1772,6557.4146,7619.8496
6310.702,7439.8726,8735.103
6528.362,7745.289,9231.172
-703.43945,65.39209,1344.8394
9662.711,11689.773,14627.496
9273.027,11126.189,14101.087
8633.617,10550.282,13617.51
8465.824,10443.296,13614.788
8783.651,11080.672,14395.818
