p10,median,p90
6258.4214,7559.9033,9003.689
6707.0327,8052.24,9596.443
6060.3564,7395.7104,8821.438
-1314.3184,-295.63818,916.62695
5808.8613,7176.2715,8605.154
5028.405,6334.319,7709.4624
4684.4414,5993.9023,7379.2715
4684.3794,6002.8516,7412.9814
5905.5747,7164.6875,8488.131
6015.948,7269.9043,8668.407
-789.31445,125.15869,1305.688
6812.029,8243.546,9937.806
6179.8022,7471.866,8915.885
5691.834,7050.293,8540.416
5384.107,6774.794,8322.229
6369.003,7819.728,9469.104
5345.8325,6580.614,8006.1104
-1635.334,-523.84814,688.59375
5478.3926,6863.133,8363.833
4824.057,6262.7656,7777.6963
4244.0493,5611.7505,7082.94
4779.283,6169.7524,7646.273
5499.4683,6869.1416,8346.26
5750.095,7152.4736,8722.351
-966.1255,-37.90918,1141.2158
6953.8555,8620.361,10625.193
6432.167,8040.0625,9913.127
6048.043,7661.2314,9487.559
6154.8296,7765.798,9570.198
6670.928,8459.002,10392.383
