p10,median,p90
2372.312,3265.4001,4285.736
2307.6497,3175.797,4194.8667
330.6189,845.7637,1510.7765
-689.50757,-188.05884,387.13538
2063.6213,3009.5256,4100.5356
1948.5889,2848.9507,3825.4731
1399.8175,2134.542,2960.003
1557.8801,2353.3674,3175.9587
1785.1014,2607.443,3500.2373
402.3496,915.4945,1475.5123
-128.07983,300.05713,866.0293
3498.418,4705.8735,6139.1396
3201.491,4505.569,5952.3955
1776.708,2842.2043,4080.8538
1781.8792,2794.418,3954.1506
1821.307,2872.6602,4041.3423
91.5564,597.7988,1147.125
-688.32056,-190.92432,344.7871
1982.9031,3070.0706,4265.451
1891.1545,2955.3994,4100.629
1225.7045,2087.809,3080.2915
1548.6472,2427.1953,3433.488
1773.7805,2724.8296,3754.6992
255.96313,847.3286,1511.7537
-359.91504,124.84595,719.2013
3155.0305,4657.003,6345.4746
3175.348,4669.455,6483.5635
1860.5706,3189.7246,4781.963
1859.881,3104.4907,4590.6167
1856.4348,3128.8906,4600.967
