p10,median,p90
8389.465,11207.519,14406.701
8390.012,11259.035,14391.957
4321.247,6734.315,9277.553
-2587.4531,-613.04395,1575.1885
7511.9546,10103.962,12930.3
7039.575,9488.434,12181.254
6603.2715,9027.881,11635.935
6099.2324,8534.017,11254.097
6739.0537,9148.034,11695.639
5472.2646,7928.3237,10357.3125
-968.6582,693.09033,2823.9175
10059.164,12851.103,16276.667
9111.02,11951.132,15211.432
8315.82,11127.084,14431.316
6747.004,9589.751,12600.568
7228.1953,10174.719,13264.425
3590.4053,5766.226,8176.912
-1986.3604,-101.57861,1797.5332
7550.6514,10194.621,12952.44
6775.8457,9376.819,12057.686
5970.5537,8411.736,11009.591
6171.035,8572.438,11150.178
6787.16,9214.662,11703.668
5150.206,7604.344,10106.149
-1398.373,252.08936,2162.1401
10038.283,13644.9375,17736.148
9133.155,12575.826,16555.498
7888.705,11330.09,15193.875
7592.8647,10861.424,14502.223
7772.3765,11113.624,14513.617
