p10,median,p90
5082.5483,6184.74,7549.3066
5393.086,6463.1484,7953.5566
5334.8057,6403.7695,7861.1904
-911.54785,-152.89062,921.7908
4653.1562,5716.094,6940.0596
3813.9465,4759.8325,5843.369
3744.9668,4643.2695,5729.992
4006.317,4900.55,6013.698
4889.472,5792.6816,6911.8467
5130.959,6139.816,7387.093
-389.44922,326.33252,1356.8538
5046.226,6162.1924,7624.5044
4605.8135,5636.163,6897.6045
4139.2217,5244.376,6597.5723
4221.7153,5308.2295,6650.713
4845.877,5965.917,7373.358
4757.6133,5779.3125,6965.0957
-1154.0278,-281.19678,739.3303
4324.056,5310.783,6479.3115
3510.4304,4514.383,5671.674
3277.8525,4207.268,5273.4355
3922.6685,4858.0337,5971.949
4590.5923,5550.4653,6758.378
4859.3574,5923.136,7319.2393
-642.7085,70.87793,1099.1375
5024.5483,6219.018,7789.258
4543.235,5689.1084,7177.499
4227.477,5512.573,7071.991
4643.327,5995.056,7737.044
4876.975,6327.1636,8096.502
