p10,median,p90
9457.031,10934.477,12843.95
11042.108,12667.285,14541.071
13444.529,15221.02,17545.2
-1466.7588,43.591797,2117.8843
8626.967,10348.5625,12421.21
7623.5156,9350.944,11369.909
7654.6396,9437.629,11759.146
7037.419,9091.6455,11479.191
9186.315,11136.767,13632.34
13554.278,15993.067,19147.98
-520.4082,1113.7256,4133.1094
10991.299,13190.489,16842.535
9299.663,11530.002,15122.73
9447.898,11749.041,15704.875
7151.8047,9984.037,14101.688
11662.947,14554.768,18932.15
13171.174,16265.193,22371.068
-194.14062,1863.5479,5846.7583
9106.198,11918.045,17362.303
8026.79,10889.833,16123.6875
8064.7373,10756.922,15951.529
8035.9473,10663.563,15982.322
10196.261,12836.947,18896.133
13272.36,16653.865,25230.564
-116.09668,1652.6699,6909.4434
11068.158,14708.174,23994.965
9429.896,13181.545,22959.77
9374.066,13493.815,24563.723
8533.425,12539.897,24051.766
10551.165,15060.605,26788.031
