p10,median,p90
332.39258,1345.5012,2473.169
6251.1533,7444.0684,9090.185
5530.7666,6611.0205,7903.3604
5478.3037,6518.9263,7847.3574
5382.819,6405.0596,7705.5024
5283.5312,6237.4233,7449.02
3918.8352,4823.017,5858.693
874.0117,1895.8008,2864.2766
4642.6426,5614.8115,6773.243
4363.4424,5366.164,6623.1123
3893.7983,5029.9673,6419.181
734.0669,1847.9941,3371.642
4467.8345,5493.1333,6752.7744
4090.899,5074.183,6331.297
862.67236,1752.4973,2811.3467
5838.6606,6872.363,8349.959
5094.1255,6034.3354,7274.427
5211.603,6156.6104,7370.7583
5552.0225,6584.9355,7918.3604
5348.783,6269.453,7601.616
4195.3926,5141.204,6482.17
273.1787,1460.6116,2932.0288
1124.1384,2618.8596,4908.7256
4628.6367,6164.1616,8111.665
3681.4019,5027.2017,6751.215
4936.461,6114.8633,7768.548
3991.2715,5220.035,6810.466
4856.606,6082.611,7673.859
385.4834,1469.4238,2837.1958
6600.3535,8135.616,10085.156
5825.2983,7128.387,8833.725
5613.42,6833.9937,8459.312
5396.6025,6527.302,8184.366
5002.42,6023.807,7465.9834
4090.028,4985.813,6302.54
725.48975,1577.8767,2736.147
4681.8643,5594.825,6965.188
4278.71,5173.708,6528.122
3868.371,4743.4956,6029.7676
4503.8633,5288.6045,6618.838
4124.782,4874.1357,6043.3096
4261.737,5089.5923,6293.7173
664.20557,1464.3987,2755.4973
5818.8184,6921.5527,8623.741
5220.752,6128.573,7501.73
5234.6963,6116.613,7552.9375
5154.8687,6040.7617,7369.0503
5078.956,5948.2637,7214.678
3531.7466,4400.4814,5372.811
1190.5205,2094.3003,3068.933
4291.5977,5112.735,6204.706
3942.7551,4775.036,5838.576
3330.0168,4245.313,5288.446
4282.04,5168.0117,6391.3564
3922.6582,4846.7617,5996.26
4334.706,5221.472,6546.407
858.40576,1618.4182,2892.7913
6448.0947,7934.2793,9939.028
5537.157,6735.3887,8469.733
5553.0757,6768.8457,8491.234
5505.932,6630.767,8295.116
5470.475,6615.6743,8143.8545
3977.9841,4929.336,6149.0776
901.11084,1749.6621,2853.1401
4678.645,5588.0845,6773.3726
4436.5967,5306.954,6463.893
3876.9863,4767.3433,5832.043
4364.418,5219.967,6354.0664
3955.0,4770.729,5840.0977
4195.5986,5019.252,6142.4805
920.9082,1735.624,2807.4338
5611.216,6614.2197,8107.0615
4937.628,5845.3096,7091.356
4944.8965,5749.1025,6938.673
4920.6353,5760.4453,6916.862
4959.3667,5770.767,6921.2246
3458.9695,4252.5283,5192.561
1091.1577,1939.6736,3027.91
4472.9106,5359.9443,6477.9224
3975.523,4903.4536,5927.9907
3529.1162,4321.8574,5200.8794
3929.961,4794.849,5696.6924
3805.4731,4650.304,5575.1973
3916.873,4837.904,5992.2173
815.0127,1598.9375,2686.4143
6215.2866,7738.48,9717.01
5679.2725,7152.0986,9395.346
5611.893,7136.916,9431.237
5642.355,7101.6294,9196.362
5579.9717,6970.4795,9107.932
