p10,median,p90
-1017.437,45.34619,1676.7578
7086.558,8721.408,11407.924
6074.2485,7412.0596,9534.87
6189.9453,7651.8296,10117.654
6027.7715,7503.712,9814.486
5979.435,7332.2437,9689.955
5048.2773,6233.801,8308.859
-736.2905,202.15479,2138.1562
4981.9863,6453.512,9030.063
4602.4077,6135.742,8776.253
4168.5986,5889.9565,9123.948
-1753.7383,-342.59814,2462.1372
4717.371,6663.86,10173.729
4979.875,6592.111,9489.742
-1043.376,78.03125,2509.9062
6637.235,8373.1,11602.82
5838.028,7614.229,10748.16
5810.8423,7627.0625,10763.105
6473.9053,8302.917,11572.186
6216.3613,7934.458,11434.838
4587.0293,6237.027,9665.94
-1147.4463,176.97949,3230.6118
-1643.1626,-18.673828,4190.2935
4910.656,7470.1,13107.228
3427.5244,5512.1636,9560.764
5212.582,7025.1294,10578.35
4384.257,6029.739,9194.515
5566.0684,7367.618,10926.337
-367.19092,822.61816,3145.639
8092.619,10583.621,14851.478
6817.1567,9224.953,13267.764
6648.5967,9071.544,12974.197
-248.91748,2730.7698,9842.848
5899.383,8253.488,12962.787
5025.2637,6613.7383,9825.503
-1045.7793,110.98486,2241.9155
4907.3765,6198.7153,8426.765
4117.0005,5352.9473,7259.093
3724.6406,4946.0273,6594.3555
4874.6367,5891.7207,7540.225
4340.138,5358.4663,6769.3975
4911.4805,5905.0195,7166.0537
-1197.9336,-275.97363,1020.1299
6772.2266,8091.4365,10004.07
6068.723,7178.6113,8682.314
5855.024,6874.514,8143.9326
5996.0093,6980.1577,8365.144
5586.0635,6534.783,7742.5186
3954.8643,4912.509,5897.564
-555.1367,254.61719,1170.0825
4193.942,5100.573,6078.05
3943.6704,4902.3203,5899.9155
3395.755,4411.791,5469.8647
4539.7637,5428.5103,6531.017
3876.1685,4895.6157,5979.344
5030.2124,5958.5083,7214.6533
-442.417,186.47314,1136.9556
7436.0483,8729.678,10338.871
6535.1455,7644.9746,9112.674
6537.2,7601.042,9000.05
6442.5967,7533.8916,8850.52
6350.6025,7476.905,8790.389
4463.0566,5453.1875,6650.919
-548.07227,253.69873,1328.9634
5132.224,6024.9375,7086.5205
4703.4097,5632.8813,6725.5835
4029.1042,5009.8643,6066.518
4610.669,5602.8696,6713.2793
4005.3076,5034.1353,6147.203
4847.618,5767.2793,6855.6772
-970.9951,-99.65088,900.4829
6078.068,7095.6084,8371.94
5510.6675,6457.138,7596.2637
5498.561,6396.3086,7513.976
5369.8696,6297.848,7397.1914
5425.1846,6347.533,7459.388
4077.7817,5015.955,5965.9585
-679.3237,166.88037,1200.3779
4666.6895,5692.0884,6781.9707
3939.6938,5085.663,6150.9043
3353.2617,4343.485,5274.223
3889.1138,4839.4375,5649.5967
3541.058,4539.0664,5402.2734
4433.555,5406.28,6363.9463
-1010.0835,-264.90527,643.9917
6749.631,7884.711,9315.061
6630.912,7733.823,9071.701
6527.19,7697.6523,9159.568
6800.9614,8059.454,9681.788
6519.675,7852.469,9514.323
