p10,median,p90
5219.8193,5990.438,6823.1
5192.1133,6032.158,6913.8906
2639.957,3403.5415,4170.1396
-1044.8716,-387.8838,360.22314
5057.116,5908.569,6856.181
4437.146,5178.525,5983.722
3821.33,4557.35,5360.0815
3790.3665,4539.5757,5313.7393
4057.9841,4829.708,5647.6187
2542.1611,3312.85,4048.5244
-529.85156,49.442383,791.23193
6319.805,7336.8174,8543.388
5467.359,6460.052,7526.0396
4597.642,5584.528,6669.972
4139.723,5103.117,6169.758
4673.4307,5727.0225,6817.2925
1694.051,2463.1868,3329.5317
-1258.9224,-506.9121,295.86914
4391.8853,5310.431,6300.8857
3732.1006,4663.008,5715.178
2817.6953,3707.5994,4669.582
3235.1523,4073.7056,4944.194
3280.945,4203.773,5148.392
2265.6309,3154.4834,4069.9253
-765.0454,-55.216797,792.4636
6121.999,7491.2266,8970.311
5402.822,6684.287,8250.18
5033.852,6304.589,7862.6064
4799.734,6201.4136,7778.366
5266.8555,6796.504,8461.551
