p10,median,p90
10860.168,17461.418,21178.992
12500.941,18090.514,21321.266
13495.957,18532.303,21511.418
-5706.127,-1920.8398,1713.8867
10950.79,17049.283,20243.066
11763.75,17004.021,20091.05
10736.145,16282.153,19270.984
9104.339,14771.045,18101.94
12346.433,17019.994,19657.533
12944.201,17601.85,20181.77
-4469.5117,-1192.8184,1778.252
12166.237,17658.648,20521.818
11873.878,17804.002,20796.03
9950.15,17144.365,20580.074
7587.1016,15730.616,19845.193
12007.617,18097.016,21323.875
14298.955,18220.428,20926.996
-3719.1133,-643.3828,2343.208
12639.727,17017.236,19977.314
11683.508,16391.746,19514.54
10930.344,15887.79,19096.213
10892.18,16221.904,19553.75
9848.855,15668.776,19240.672
12104.901,17140.695,20325.346
-3692.1172,-460.18262,2692.9297
13597.775,18412.502,21530.285
14153.134,18520.184,21663.12
12773.978,18458.488,21558.982
11332.986,17692.254,21450.438
13344.551,18544.98,21714.012
