p10,median,p90
6421.74,7672.152,9118.651
6119.589,7294.8027,8742.914
3230.247,4333.19,5560.009
-963.3071,-192.74463,829.8032
5486.346,6467.111,7635.2773
5567.1045,6411.3706,7396.5444
4699.164,5448.226,6351.7725
4893.009,5629.3164,6487.005
4745.567,5498.8535,6389.414
3036.1724,3851.2402,4674.892
-156.37354,475.90283,1374.8704
6665.835,7777.794,9221.32
6585.2573,7741.9033,9085.785
5764.6416,6804.2476,8128.648
5176.5664,6209.9355,7477.9023
5127.9604,6229.1436,7441.4326
2393.0823,3177.025,4040.1611
-1082.8076,-397.65332,341.79053
5124.419,5938.0347,6796.173
5395.9297,6178.563,7034.617
4350.253,5055.72,5848.9634
4618.7505,5352.671,6105.374
4542.68,5317.4565,6196.3677
3108.403,3996.1067,4890.561
-426.75732,182.00586,1004.7317
6905.24,8264.246,9793.215
6964.9307,8249.069,9857.513
6097.4272,7321.269,8903.834
5822.9365,7155.406,8709.945
5799.2954,7267.546,8846.006
