p10,median,p90
5340.5234,6450.4253,7712.3643
5547.305,6549.4507,7857.1357
5243.8047,6302.2393,7556.953
-954.6489,-264.8579,951.89355
5270.2324,6315.8516,7486.296
4823.0947,5909.3413,7118.142
4934.951,5952.5547,7133.058
5119.22,6137.0894,7295.497
5427.41,6367.3765,7512.493
5369.395,6338.7583,7488.8193
-475.19238,149.88428,1328.6799
5686.769,6648.134,7912.0415
5143.685,6194.7827,7497.01
5034.9966,6162.952,7475.006
5026.6846,6093.67,7359.6826
5395.664,6398.92,7654.786
4920.731,5910.868,7022.408
-840.3115,-146.04883,926.80615
5270.5786,6260.3926,7496.375
4800.2236,5931.5713,7192.0986
4627.9287,5773.138,7084.825
5079.411,6134.4697,7387.0723
5327.4136,6344.411,7622.301
5271.826,6273.811,7634.168
-526.90137,57.277832,1232.5254
5616.731,6753.7256,8281.485
5137.1416,6322.251,7856.8633
4792.7446,6087.8037,7690.4463
5224.896,6411.421,7956.3975
5465.3677,6677.989,8191.4
