p10,median,p90
5161.5376,8686.891,11631.902
6259.249,9511.161,12499.906
6384.0986,9671.561,12601.928
-4040.4658,-1536.4961,1140.4429
5832.642,9007.56,11692.463
5226.61,8374.524,10876.009
5435.106,8339.321,10606.779
3612.6653,6326.082,8669.646
6062.199,8803.957,11107.8545
6838.908,9687.519,12015.514
-1906.0488,127.40527,2522.208
8361.715,11335.006,14107.199
7007.8867,10480.193,13313.913
5517.2383,9345.0625,12420.96
3750.3257,7321.173,10553.317
6658.233,10284.754,13214.544
6596.228,9660.578,12390.254
-2960.0156,-857.41113,1366.0786
6588.126,9729.1,12438.393
5129.9756,8456.394,11166.066
5403.104,8592.281,11273.357
4478.3887,7938.5283,10627.395
5345.257,8717.05,11330.15
6463.1465,9616.705,12349.355
-1886.3477,-10.57666,2103.9644
7421.3647,10586.209,13497.135
6845.9277,9953.487,12851.152
5684.158,9282.832,12343.244
3910.9028,7419.359,10568.363
5802.587,9549.025,12339.71
