p10,median,p90
5779.485,6517.593,7525.77
6145.512,6993.9814,8202.303
4688.1313,5518.1743,6568.373
-636.1826,29.006836,996.9458
4177.548,5060.353,6040.7236
3798.7646,4558.914,5507.6895
3828.73,4576.064,5577.3594
3927.098,4755.3823,5863.398
4685.9995,5434.042,6408.048
4852.0815,5639.2676,6711.1875
-237.19336,377.48145,1459.0422
5684.2666,6534.746,7906.7026
5343.3247,6282.046,7723.4697
5036.6777,6115.1006,7669.924
4774.3984,5967.3135,7680.545
6502.5347,7560.908,9526.261
5008.9507,6359.614,8463.598
603.9846,1455.987,2912.978
5245.42,6606.998,9014.496
4740.93,6250.384,8886.666
4525.411,6050.965,8766.601
5072.1787,6553.4136,9489.59
5685.6157,7139.3916,10396.703
5541.78,7263.3965,11093.407
682.31836,1634.6006,4634.3394
6976.551,8976.62,14287.659
6323.9277,8254.505,13072.089
5834.0186,8206.63,13134.229
6198.8213,8392.287,14080.003
6553.7837,8838.237,15322.535
