p10,median,p90
4763.3154,5776.6284,6824.042
5169.6772,6313.9873,7544.6255
5124.9536,6299.1875,7610.0293
-1057.3911,-319.70264,521.2539
4255.3853,5507.176,6734.297
3670.174,5006.039,6140.6426
3509.456,4847.2354,6066.887
3234.2417,4674.206,5901.526
3968.4385,5367.5654,6595.3257
5244.9683,6770.8267,8338.721
-705.5952,158.74219,1235.4751
5520.694,7276.1333,9255.02
5020.4473,6790.3813,8677.765
4796.065,6696.99,8716.593
3536.4565,5658.5522,7741.484
5326.4746,7668.4536,10120.8545
5095.2812,7145.3027,9383.788
-540.6035,657.9136,1911.5598
4479.1304,6551.8506,8684.453
3827.7593,5986.9224,8026.963
3689.1816,5708.825,7674.059
3557.581,5694.937,7640.735
4297.883,6464.0864,8577.533
5422.8115,7786.471,10668.627
-338.5918,962.9209,2368.2754
5810.529,8652.336,12438.252
5379.0283,8155.993,11571.098
5111.325,8098.3486,11603.111
4873.877,7848.7734,11443.023
4969.3047,8240.154,11991.055
