p10,median,p90
5424.3486,7639.4365,9948.954
5912.7744,8101.7075,10423.221
5931.1426,8192.926,10476.361
-2528.9795,-564.0742,1432.7427
6013.131,8240.141,10506.012
4876.5425,7026.1074,9208.6
4484.991,6633.2666,8862.256
3905.4753,6046.5977,8243.548
5350.955,7467.621,9621.413
5988.751,8043.411,10260.828
-1217.0645,481.1914,2446.6536
6721.8887,9064.234,11770.342
5783.202,8039.6377,10571.641
4338.451,6757.7026,9143.309
4036.837,6373.6626,8810.193
4906.752,7341.254,9760.882
5112.445,7232.9033,9409.378
-2502.4492,-382.22168,1510.083
5433.263,7616.836,9921.564
4202.6187,6430.6484,8690.534
3621.8967,5821.3657,8039.508
3965.0635,6220.9478,8470.664
4820.1753,7187.8945,9424.956
5789.6772,8129.7974,10558.933
-1322.4463,490.6504,2238.034
7067.8623,9639.662,12509.506
6312.6855,9028.951,11920.81
5388.6006,8226.89,11130.662
5502.8003,8304.197,11209.281
5556.5547,8467.684,11244.484
