p10,median,p90
1153.6763,3943.225,5134.563
837.71436,3586.2002,4968.6943
320.4414,3310.836,4831.2026
-3287.4253,-675.4668,573.1223
-1.5878906,3446.223,5140.1064
1569.1877,4821.1514,6157.6553
573.188,3462.513,4930.7373
168.26392,3254.4578,4697.1562
1107.4473,3983.2166,5438.988
607.11523,3227.0847,4676.076
-2693.662,-419.66943,656.29956
2443.6733,5165.96,6201.9204
2489.2275,5190.9336,6217.0205
1896.7755,4665.355,5808.595
1643.7917,4395.595,5529.315
2371.8398,5027.4614,6106.766
1347.6125,3199.3623,4355.299
-2352.3901,-571.70215,458.63477
3039.3533,4967.7417,6018.4844
2487.0283,4399.2275,5425.919
2588.663,4371.434,5409.173
2799.4617,4485.34,5420.628
2628.6294,4194.65,5123.0054
2098.225,3481.914,4385.829
-983.5156,57.310547,813.7947
4632.0137,5990.59,6929.716
4559.019,5978.1753,6976.832
3814.4028,5363.899,6366.955
3234.7239,4815.7876,5750.8564
3247.7134,4783.537,5758.7886
