p10,median,p90
4717.6265,5774.4946,6844.426
4681.4272,5797.4976,6898.3955
3848.869,4969.901,6096.6943
-1584.6489,-533.11475,536.97363
4581.7886,5799.552,6957.666
3662.8604,4799.2715,5938.7026
3546.695,4685.9897,5832.308
3325.457,4490.714,5601.8584
4089.639,5206.059,6284.2617
3976.2703,5068.1074,6141.4277
-443.66943,435.3579,1452.977
5839.9834,7100.5303,8487.828
5215.3154,6473.6836,7785.7236
4443.8545,5674.3564,6982.1797
3722.901,4996.7427,6286.851
3925.6477,5273.1016,6498.8535
3009.9004,4209.2773,5340.914
-1892.6152,-781.12354,292.20557
4442.342,5619.542,6849.092
3642.9436,4808.15,6011.992
3255.1277,4374.727,5508.0005
3415.9697,4581.402,5764.2207
3762.7583,4976.7715,6158.7676
3839.7698,5030.1997,6310.298
-580.3032,337.89453,1311.9778
5719.492,7247.9473,8783.674
5135.111,6567.659,8076.044
4606.3267,6019.221,7463.5566
4213.718,5613.66,6985.8193
4482.9536,5976.5464,7400.6167
