p10,median,p90
5029.708,6083.8994,7182.138
5745.945,6869.909,8158.93
3049.609,4077.7922,5173.827
-826.7285,2.7495117,974.6553
4790.0596,5784.4194,6896.4453
4340.387,5307.49,6391.8096
4396.6855,5347.4307,6425.8135
3831.4688,4813.5933,5964.9746
4708.695,5642.414,6716.652
2981.0615,3972.4236,4993.1494
-597.1084,145.98242,1084.3813
5682.265,6717.9404,7989.4155
5191.796,6243.729,7393.684
5045.35,6116.174,7257.869
4375.0537,5417.389,6605.9404
5317.0254,6373.871,7599.8066
2644.181,3663.0242,4692.433
-643.9912,198.61475,1111.031
4565.827,5533.325,6587.7505
4037.9463,5007.888,6047.9507
3875.581,4792.703,5802.8267
3415.1768,4397.8267,5404.821
4401.627,5372.9785,6420.748
2745.7217,3844.5552,4908.2686
-646.104,114.76416,958.0388
5851.468,7089.6953,8376.687
5514.4424,6677.368,8028.883
5198.678,6368.5527,7717.248
5175.645,6370.77,7693.5205
5575.074,6894.008,8234.237
