p10,median,p90
4384.4854,4911.6084,5539.221
4621.8535,5245.5034,5937.1045
3698.5312,4291.771,4957.673
-548.1714,-23.348145,628.906
4274.083,4882.622,5612.4307
3917.321,4499.259,5165.7
3696.603,4280.479,4989.586
3540.146,4126.4277,4871.8213
3897.5984,4495.6016,5212.2744
3774.7615,4428.5933,5170.925
-321.47412,198.29126,1012.4624
5149.0415,5906.484,6977.957
4660.798,5441.349,6450.631
4311.617,5122.7354,6249.7603
3686.0752,4657.626,5866.5107
5068.203,6124.814,7499.0884
4113.053,5121.9136,6537.826
183.06445,910.9231,2027.7378
4680.617,5689.468,7258.6143
4352.4004,5367.3267,6870.0996
3972.1204,4986.6777,6497.802
3833.636,4826.822,6253.8306
4288.4385,5283.2656,6850.4863
4176.7817,5266.3228,7001.852
138.39624,833.45386,2202.134
5277.787,6758.3145,9532.831
4919.7583,6290.092,8788.68
4313.9355,5774.8096,8357.347
4222.108,5799.888,8512.113
4647.674,6201.422,9154.783
