p10,median,p90
3975.8882,4854.159,5856.619
3869.6086,4693.0073,5666.46
3066.5415,3795.8008,4638.818
-473.31226,40.845703,678.438
3692.794,4416.488,5266.688
3249.8398,3836.4246,4529.739
3225.8845,3808.8013,4506.748
3113.9382,3684.4856,4347.498
3192.8215,3798.951,4481.9517
2843.2896,3463.015,4097.879
-278.62964,164.33496,748.57153
4052.5535,4895.123,5960.0796
3948.5999,4743.3843,5728.7764
3652.9087,4427.5635,5375.3613
3291.8025,4076.7002,4992.675
3194.224,4056.2139,4952.575
2203.2246,2899.9768,3585.093
-956.0537,-373.26074,199.27393
3415.0645,4106.2627,4896.1016
2803.4253,3485.167,4222.8564
2780.9631,3389.5056,4086.701
2930.353,3558.9937,4242.6655
2920.7834,3616.068,4376.7007
2801.5732,3519.2007,4311.0625
-403.02344,71.03882,662.6675
4079.1104,5043.2583,6201.545
3884.579,4848.0674,6000.6445
3987.4685,5025.9023,6238.367
3820.3596,4860.586,6096.772
3828.7666,4917.7217,6114.491
