p10,median,p90
4116.2983,4739.597,5420.546
3795.542,4430.9834,5141.394
1148.3485,1640.7186,2199.997
-708.1362,-261.26,231.49268
3173.7253,3752.925,4386.653
2708.591,3166.3826,3687.3691
2264.915,2729.4128,3233.2866
2511.734,2984.812,3467.0122
2559.3318,3014.3892,3521.1108
1438.6107,1895.855,2433.2805
-49.239746,323.30664,864.24097
5192.3066,6104.8154,7305.067
4609.7993,5480.275,6558.351
3562.797,4327.582,5394.705
3391.7827,4141.74,5134.503
3351.7766,4209.382,5206.2866
943.4016,1380.7402,1911.3148
-376.0271,11.894287,457.30518
3078.5466,3697.5044,4352.5
2570.3472,3120.9438,3723.4634
1935.3472,2431.8896,3004.4607
2413.2263,2905.2778,3427.6816
2371.597,2932.2327,3510.2905
1313.9642,1790.043,2384.4055
-260.7058,110.56543,613.14453
5014.975,6085.5635,7413.6724
4387.297,5447.84,6848.0303
3582.687,4602.5337,5935.2983
3644.7764,4709.2036,6063.3516
3598.4019,4806.783,6158.397
