p10,median,p90
6325.654,7380.4214,8612.074
6556.2583,7611.159,8908.559
6059.7236,7119.6943,8297.414
-882.49414,-158.14893,838.06885
5837.9785,6821.791,7974.576
5409.9854,6283.8574,7304.9307
4981.056,5841.4956,6851.164
5016.7603,5863.3096,6847.339
5458.0127,6361.4966,7364.937
5860.1924,6823.5635,7927.1523
-462.24023,199.86523,1131.9824
6713.734,7800.214,9204.119
6288.6367,7367.0303,8628.766
5835.495,6910.6157,8198.145
5241.8843,6317.6587,7607.878
6064.832,7207.6245,8601.615
5355.645,6208.1895,7276.84
-1267.0195,-456.0664,456.94824
5182.4536,6163.9717,7241.756
4759.0986,5735.637,6867.305
4147.491,5025.125,6040.1846
4474.638,5401.7466,6363.568
4864.8384,5858.154,6984.609
5373.398,6425.2803,7673.7905
-761.7705,-87.731445,892.22705
6759.861,8111.216,9816.941
6672.7603,7970.626,9663.402
6259.528,7570.1045,9216.441
6126.3047,7485.3037,9141.556
6473.213,8007.3086,9743.017
