p10,median,p90
5073.3794,7869.4224,10900.676
5436.568,8158.375,11316.972
5618.488,8542.958,11629.695
-3880.7422,-1422.9448,1359.9004
3808.619,6932.1924,9838.604
3635.878,6230.828,8529.281
3610.8113,5840.396,7901.341
3019.2278,5125.2417,6956.423
3943.8015,6188.1475,8120.2227
5403.5186,7809.841,10103.504
-2078.7314,-41.240234,2481.1907
5732.501,8576.686,11594.721
4946.3916,7831.9087,10846.511
4119.6064,7101.3735,10050.84
3162.2734,5972.496,8742.328
4746.087,7607.5083,10396.752
5835.4683,7726.868,9637.523
-2380.9873,-757.5952,1042.1504
5117.322,7080.761,9126.722
3517.2039,5636.762,7758.0635
3753.0537,5647.764,7501.5425
3130.4192,5257.8228,7303.9937
3571.572,5900.2046,8287.375
5521.027,7938.974,10767.479
-1186.5044,355.4746,2445.4421
6406.64,9174.506,12677.432
6178.947,9011.571,12735.8125
5772.186,9134.684,13350.74
4782.2896,8153.254,12412.616
5578.4263,9057.441,13307.832
