p10,median,p90
11540.4375,13031.336,15102.211
10678.614,12205.869,14214.446
10618.875,12257.103,14335.231
-1265.2744,-291.06738,1246.5303
10650.87,12143.618,14129.614
9816.76,11119.647,12803.276
8990.356,10216.353,11757.778
9203.187,10417.215,11886.145
8857.353,10011.975,11504.083
9893.716,11272.996,13069.973
-373.74414,563.46875,2253.1602
11815.623,13696.698,16596.441
11394.834,13264.404,16046.314
10498.156,12220.055,14958.449
9869.655,11626.389,14188.381
9210.3125,11145.077,13586.594
9015.906,10403.878,12124.176
-2027.0645,-985.6543,310.1289
9606.723,11181.041,13165.229
8763.145,10209.377,12033.518
7698.823,8987.065,10468.237
8365.649,9776.68,11243.126
7796.0557,9308.388,11112.317
8967.264,10680.624,13070.123
-518.86523,357.42188,2051.9731
10755.262,13112.193,16593.309
10693.345,13072.64,16813.758
10086.308,12614.64,16589.234
10166.188,13001.838,17218.398
9787.05,12860.376,17143.902
