p10,median,p90
6232.3203,6924.134,7767.251
6577.5024,7372.4688,8380.021
4895.246,5626.9775,6502.8535
-549.2417,67.37451,857.4673
5381.301,6091.2495,6915.375
5098.301,5769.622,6491.5234
4993.601,5641.1025,6373.5293
4886.0303,5544.776,6312.413
5373.9365,5970.0996,6659.9697
4933.1704,5620.3154,6311.881
-34.75,524.06494,1167.9636
6498.368,7165.98,8108.3916
6176.7295,6866.087,7657.9077
5937.777,6621.7744,7416.633
5532.4897,6212.736,7085.927
5868.0947,6583.198,7473.6953
4007.0737,4688.3403,5439.0386
-421.15625,163.94629,827.28906
4387.1143,5090.852,5813.3096
4107.555,4781.4033,5523.562
3707.0552,4382.298,5117.808
4124.962,4811.1934,5491.247
4546.4126,5248.294,6049.4443
4467.3784,5197.8457,6026.4385
-284.6709,206.93652,921.6797
6747.129,7641.576,8825.739
6509.134,7333.994,8596.884
6222.6978,7142.3,8444.762
6142.4277,7094.292,8417.283
6347.839,7443.6104,8844.842
