p10,median,p90
4902.331,6799.6323,8635.01
5203.4585,7093.8936,8887.867
5019.464,6968.8813,8753.602
-2273.0864,-566.272,1119.2954
4747.2188,6617.9517,8393.959
3437.0732,5331.64,7141.8486
3392.5518,5235.4385,7061.075
2859.6023,4617.6973,6365.6704
4215.225,5993.1025,7704.755
5073.2627,6841.3765,8571.056
-797.6362,613.4741,2175.353
6335.1943,8159.1494,10085.012
5387.145,7257.552,9130.1875
4169.2017,6110.628,8001.2236
3305.5647,5271.7305,7216.546
4105.186,6131.228,7991.91
4337.2554,6160.1543,7932.63
-2166.712,-450.4912,1127.3875
4526.1064,6425.723,8302.573
3291.0366,5254.0703,7156.9814
3049.8276,4992.4355,6874.533
3032.9248,4949.1016,6816.5557
4097.283,6119.282,7936.623
4929.851,6886.7603,8820.621
-865.9551,570.8462,1994.2219
6258.4014,8495.271,10694.565
5455.2065,7718.745,9927.066
4545.829,6904.1255,9135.536
4232.5137,6444.8037,8580.113
4681.295,7020.4575,9038.193
