p10,median,p90
8128.341,10569.92,13194.977
8400.435,10661.682,13361.029
5990.4634,7958.015,10031.181
-1713.5137,11.518066,1851.0859
6235.397,8096.072,10029.551
5083.251,6741.1147,8439.989
4695.0054,6406.023,8091.78
4446.8936,6230.4316,7834.069
5469.7437,7113.1855,8758.206
6273.4614,7947.729,9671.712
-1084.5498,449.3994,2204.1265
9561.713,11666.627,14283.979
7879.486,9879.278,12240.822
7054.0723,9146.791,11565.037
5903.995,8103.484,10345.606
6806.498,9093.7295,11433.472
4603.7256,6444.669,8221.91
-1417.6436,243.7207,1873.479
5827.107,7512.488,9262.803
4361.499,6064.797,7795.257
3813.6538,5519.5303,7253.2676
4000.6323,5675.745,7269.6562
4818.7812,6670.9956,8504.551
6115.1416,7859.093,9865.991
-1222.0986,249.875,1944.4478
10459.733,13119.57,16356.331
8842.229,11513.126,14485.09
7977.3823,10931.15,13889.156
7678.7646,10619.055,13582.935
8156.5244,10990.144,13921.781
