p10,median,p90
4332.7583,5505.8115,6632.516
4530.2056,5687.521,6843.8613
3952.8005,5085.384,6226.069
-1104.7461,-206.69482,803.6797
3916.7505,5087.3433,6220.338
3606.083,4778.3413,5894.243
3193.0974,4351.488,5488.335
3313.104,4455.203,5640.1265
3520.6426,4613.191,5674.1753
4185.8623,5229.3657,6313.287
-711.52783,92.35156,1035.8054
5066.2075,6143.67,7322.1406
4590.075,5676.8145,6848.9785
4158.508,5300.5376,6430.986
3927.21,5079.486,6225.7
4099.824,5279.273,6424.987
3871.0972,4891.692,5912.8286
-786.14746,70.56299,961.09204
4091.4019,5161.379,6214.588
3797.5195,4908.4385,5967.302
3207.1108,4323.553,5372.6865
3586.164,4678.437,5709.102
3625.3633,4710.301,5726.2256
4149.4463,5198.8594,6275.825
-773.83496,-35.791992,776.7986
5040.456,6237.517,7485.5117
4600.4907,5760.2246,6986.74
4023.1614,5256.5493,6459.422
4207.2847,5384.4395,6507.5073
4255.6484,5524.6597,6660.6367
