p10,median,p90
8194.847,9184.786,10200.306
6916.723,7915.3335,8922.229
2445.6614,3399.1,4371.449
-1536.2222,-701.499,196.8584
7205.623,8232.033,9426.198
6575.5513,7494.9844,8498.19
6357.232,7215.791,8177.0244
6823.4844,7698.6523,8651.727
6327.1157,7195.385,8142.256
3072.5134,3984.8396,4981.8193
378.13477,1131.4971,2116.6753
8917.033,10123.649,11796.242
8364.432,9611.369,11133.416
6724.222,7959.9434,9442.168
6710.7793,7843.339,9277.266
5786.4365,7089.9434,8425.542
1487.6704,2504.3862,3556.1572
-1634.9902,-693.34375,225.5542
5871.488,7126.6655,8347.718
5399.5713,6631.8647,7859.398
4519.4595,5593.753,6745.0815
5909.2188,6958.051,8062.314
5612.1704,6655.8335,7731.075
2960.664,3922.8833,5021.3335
-58.61035,737.1675,1752.8335
8308.584,9919.999,11772.824
7955.545,9560.806,11622.104
6807.7397,8407.589,10313.812
6901.414,8494.328,10381.777
6064.5493,7746.686,9696.943
