p10,median,p90
4643.2236,5249.4844,6284.5156
4732.55,5396.7573,6491.778
2957.9937,3460.913,4311.049
-330.30518,97.00513,861.5017
3648.39,4162.1855,4963.6436
3491.653,3938.7705,4542.352
3654.1118,4122.1987,4893.074
3019.3208,3512.1226,4248.4556
2922.1519,3359.985,4070.121
3077.7202,3540.2307,4324.5396
-294.30176,98.97534,1145.7031
5169.6323,5997.4434,7881.4956
4932.0864,5721.164,7613.2217
5100.5635,6091.282,8275.168
3525.647,4523.0444,6810.1895
5277.991,6633.123,10485.016
3659.0723,4938.293,7894.249
1004.32886,1729.699,3883.7334
4438.138,5914.655,9688.41
3960.4248,5430.8223,9491.283
4178.51,5655.9575,9941.031
3535.5645,4876.1616,8667.035
3980.821,5475.0293,10139.882
3904.2153,5557.8647,11670.43
862.1814,1626.2087,5104.7305
6500.651,9095.231,17798.09
6169.6074,8546.199,17536.51
5758.6333,8577.648,17932.535
5017.817,8293.86,18154.035
5448.064,8811.318,20137.879
