p10,median,p90
6476.4136,7711.4346,9005.399
6994.3535,8142.841,9518.286
6464.911,7615.7134,9027.079
-1140.7495,-278.07812,995.0122
6435.769,7553.908,8812.377
6316.253,7397.5034,8683.024
5750.351,6809.665,8050.3994
5736.9106,6831.1855,8118.1836
6282.2476,7339.4277,8562.873
6158.5845,7269.8574,8511.814
-456.96777,354.0713,1516.9551
6612.661,7721.953,9069.045
6777.704,7922.6875,9213.424
5852.2715,7095.4033,8419.525
6004.373,7162.6333,8488.467
6477.196,7630.508,8946.78
5725.461,6836.6914,8048.759
-938.3906,-12.559082,1119.6138
5837.1064,6944.2393,8321.592
5785.2,6995.9263,8385.174
4497.7983,5598.098,6896.6797
5265.189,6401.589,7748.585
5922.1104,7092.907,8514.76
5742.835,7020.9683,8550.979
-311.3496,445.0669,1700.5547
6726.6055,8218.668,10186.727
6823.3257,8312.67,10401.229
5801.4277,7483.8994,9754.904
6357.5283,8135.313,10467.156
6663.4595,8348.432,10792.404
