p10,median,p90
5666.855,7718.1445,9859.074
5750.3306,7780.6104,9893.764
3006.3074,4786.049,6578.336
-2055.8418,-550.41064,974.76953
4193.1724,6152.8545,7995.2583
3593.1055,5206.2856,6705.25
3204.1948,4587.3945,5965.5596
3528.826,5055.2866,6347.0186
3940.7888,5492.3784,6990.199
3837.7837,5474.048,6981.2485
-616.01025,578.58496,1956.2476
9412.395,11823.075,14622.905
7286.3945,9489.521,11842.302
5095.596,7162.6064,9182.889
4722.571,6705.2993,8630.459
4976.0566,7100.051,8993.32
2462.0244,3994.2039,5528.7803
-1945.5527,-488.5913,837.01025
4375.1724,6172.2827,7903.0015
3713.3174,5446.78,7226.6963
2830.8428,4413.211,5953.7573
3765.4714,5341.9087,6797.802
3764.6558,5452.6807,7020.323
3725.2515,5475.5293,7107.1885
-1278.8042,2.4238281,1345.3857
8986.9795,11738.132,14818.974
7224.177,9953.727,12858.644
4938.644,7532.0547,10124.552
5242.9033,7561.284,9901.544
5472.1826,7768.4233,10166.34
