p10,median,p90
5281.009,6071.3013,6917.712
5359.592,6221.4443,7116.162
3648.2292,4422.171,5239.283
-823.60205,-66.07666,755.01294
3834.1824,4630.6816,5475.3467
2818.8247,3528.9766,4301.4526
2734.877,3427.6885,4260.062
2917.3462,3789.2441,4617.029
3135.8538,3957.874,4805.307
4144.7607,5026.6743,5976.916
-329.96387,402.52734,1422.9221
6474.0474,7652.258,9128.535
5176.0156,6302.9453,7696.66
4114.9546,5437.2866,7024.3047
3613.5493,5167.6055,6912.9673
6206.964,8025.993,10302.041
4431.1343,6146.136,8198.467
232.00684,1452.9563,3056.244
4677.5435,6382.6724,8417.035
3379.0874,5011.443,6926.4604
3193.419,4754.3203,6674.7393
3465.5547,4991.4673,6817.816
4032.8296,5616.8535,7574.699
4861.9805,6551.6953,8923.273
177.58203,1390.9675,3446.8381
7039.3115,9579.997,13971.625
5754.744,8241.619,12340.557
4703.056,7458.8174,11806.861
4709.2935,7609.673,12278.287
5266.0923,8085.1626,13277.086
