p10,median,p90
8753.146,10035.858,11620.564
8729.37,10061.539,11743.438
8549.433,9917.731,11582.184
-1553.6895,-751.9883,621.78564
8878.32,10128.739,11825.34
8305.884,9537.406,11125.945
8233.907,9414.714,10972.421
8018.6333,9238.888,10843.6
8618.884,9812.736,11416.348
8665.395,9977.057,11636.51
-168.18848,630.3574,2017.6309
9663.927,11051.916,13095.479
8931.218,10307.717,12196.031
8374.672,9744.039,11528.558
7746.8174,9052.381,10861.744
8031.198,9431.574,11239.695
7830.468,9109.92,10592.346
-1744.8076,-761.63965,517.8413
8728.639,10074.34,11802.29
8055.562,9459.219,11104.395
7787.5986,9134.225,10745.759
8068.779,9454.892,11145.756
8397.153,9784.662,11517.535
8399.362,9894.592,11876.145
-237.56348,566.1738,2022.9023
9256.608,10992.665,13439.5625
8670.563,10306.69,12638.758
7860.2114,9513.528,11754.243
7716.431,9380.065,11562.77
7931.689,9744.833,12047.432
