p10,median,p90
6368.4043,7648.6367,8994.824
6750.876,8009.9463,9485.439
4844.3486,5984.422,7213.2866
-1099.0332,-73.046875,1131.8052
5731.6045,6799.455,8058.8164
5175.145,6183.541,7312.0874
5135.113,6115.587,7257.198
4331.6587,5387.62,6510.5405
5028.2837,6054.1587,7156.642
4908.79,5977.687,7060.913
-620.7534,290.47412,1412.0513
7218.0254,8398.457,9923.245
6736.8804,7953.41,9389.997
6253.307,7494.8643,8853.343
5440.386,6680.9634,8048.5186
5903.6323,7187.0283,8610.3125
4043.2256,5185.385,6312.586
-851.896,177.82373,1237.2544
5240.3574,6327.285,7442.683
4526.741,5633.37,6846.669
4348.3477,5400.384,6535.8647
4166.1816,5222.267,6287.59
4714.391,5779.414,6961.4976
4753.263,5846.783,7081.873
-744.9746,105.958984,1184.919
7876.592,9390.289,11283.024
7291.79,8813.637,10663.121
6710.495,8330.867,10141.379
6448.73,8048.037,9922.14
6608.5156,8308.168,10154.391
