p10,median,p90
5101.568,5908.8335,6802.7607
5155.494,6047.8667,7129.9395
2662.7456,3508.6753,4420.879
-626.92236,-53.569824,721.6045
4404.7427,5283.6025,6251.497
4368.7427,5160.995,6089.3516
4161.434,4947.101,5860.0547
4062.269,4879.0786,5848.4004
4310.689,5092.5513,6013.243
2791.08,3591.5994,4442.916
-196.33496,326.89136,1071.1218
5108.991,6000.116,7089.3184
5001.8296,5895.497,6926.379
4668.147,5567.6816,6572.715
4502.734,5368.6343,6359.0693
4608.9854,5518.8887,6577.7295
1979.0886,2789.2063,3678.6755
-762.62744,-155.72754,569.9956
3983.6335,4803.173,5735.2173
3990.7263,4834.3433,5749.673
3539.716,4308.578,5194.8145
3863.0552,4659.457,5578.728
3928.4011,4753.239,5681.358
2456.6484,3379.1753,4307.645
-411.8672,121.54492,836.46875
4923.116,5958.868,7197.8154
4862.17,5864.356,7127.4385
4364.9004,5358.52,6579.783
4493.0483,5498.3467,6742.352
4497.676,5622.1143,6862.843
