p10,median,p90
4176.844,7769.603,10555.169
4348.3325,8147.1055,11089.784
1711.8057,5131.1045,8378.806
-4650.5137,-1515.7441,1131.5679
4243.9883,8422.719,11297.34
4815.0557,8483.066,11230.768
3734.1504,7094.622,9422.813
2816.731,6011.0264,8372.359
3292.5574,6567.5415,9015.345
1796.3081,5193.3584,7780.155
-2979.3516,-9.351074,2412.5908
5580.947,9715.582,12841.639
5668.621,9856.116,12926.1
4214.947,8270.45,11444.692
3255.6506,7038.987,10051.944
4089.6697,8055.1763,11069.125
2888.0593,5597.942,8122.1963
-2852.463,-611.9575,1427.2354
6371.237,9581.608,12319.452
5957.274,8926.427,11420.376
5369.1357,8185.667,10586.115
4934.1655,7845.43,10044.244
5116.4873,8044.0225,10259.678
2945.8345,5560.7773,7897.6123
-1830.544,110.46387,1937.1934
7082.029,10031.6875,12833.153
6950.589,9870.265,12616.27
5330.922,8458.903,11135.321
4717.354,7680.932,10135.992
5360.217,8275.823,10676.819
