p10,median,p90
6924.3,7726.6865,8614.571
7435.5103,8385.279,9401.836
4088.4712,4839.546,5663.1265
-357.89307,347.86914,1176.7573
5587.532,6371.509,7216.9346
5148.4053,5838.3228,6546.589
4992.411,5704.2373,6520.7856
4549.1636,5306.389,6081.285
5215.585,5878.008,6728.682
4496.4375,5278.6616,6216.9404
-230.76855,392.51514,1450.313
8589.206,9734.609,11426.514
7362.946,8474.939,10026.678
6865.2085,8029.243,9826.028
5609.8555,7026.276,8932.291
9284.939,10806.071,13403.227
5334.6006,6809.2905,8773.303
1120.7554,2170.9167,3753.4216
7130.3945,8653.29,10836.874
6313.171,7756.074,9893.224
5917.3765,7239.8154,9363.926
5667.043,6975.4634,9042.728
6765.664,8182.5283,10498.74
5961.2783,7403.4893,9893.845
891.8247,1886.894,4349.092
9975.7,12729.225,18471.2
8770.726,11274.093,16455.256
7837.1406,10667.163,16055.841
7233.5884,10291.504,15976.396
8279.7705,11218.096,17772.473
