p10,median,p90
6539.932,7947.4424,9450.418
6956.1123,8390.853,9983.943
5487.014,6886.477,8361.201
-2048.1748,-809.16846,606.9341
6737.9834,8210.367,9706.541
5845.207,7133.8496,8567.661
5395.154,6624.858,8011.5625
5189.401,6429.3438,7785.9097
5969.777,7259.8975,8603.919
5911.122,7169.487,8558.953
-919.15186,109.853516,1433.2007
8374.042,9867.858,11713.962
7252.3765,8665.974,10321.35
6409.615,7749.8994,9292.803
5798.7656,7111.651,8625.795
6636.503,8025.1294,9632.807
5072.055,6415.6626,7819.7173
-1864.2554,-574.8496,760.2451
6582.182,8041.663,9586.908
5711.6025,7201.0117,8739.683
5025.4434,6464.489,7957.9346
5255.437,6691.437,8206.992
5678.7007,7130.488,8634.994
5699.8804,7064.5347,8671.878
-1060.5674,-3.491211,1288.0703
8343.342,10271.5625,12509.602
7175.9404,8922.735,11003.556
6293.962,7940.3164,9821.98
6262.819,7908.4224,9673.934
6732.278,8478.59,10359.479
