p10,median,p90
3482.7715,5844.5635,7998.2427
4119.9077,6541.463,8873.913
937.9414,3212.3066,5694.54
-2871.4927,-731.3242,1328.7202
4578.217,6962.874,9270.387
3595.7153,5836.342,7871.334
2267.7866,4388.383,6432.509
2267.7556,4370.8926,6401.1226
2188.4492,4293.2905,6376.082
1289.2854,3418.6763,5471.9316
-1337.7222,609.4946,2553.0667
5442.2627,7823.3613,10212.605
5082.5933,7399.9497,9670.095
3340.942,5733.411,7918.0635
3088.88,5438.873,7673.3955
3343.638,5725.299,7959.716
1775.2615,3992.1526,6219.8574
-2375.6914,-267.7827,1650.8274
5034.1113,7714.6875,10278.236
3478.6753,5990.292,8240.411
3189.9268,5601.425,7835.168
2577.3372,4865.455,7028.66
2749.8938,5087.65,7255.1626
1353.5042,3437.2563,5522.158
-1737.7949,141.80322,2143.671
5820.1704,8263.018,10805.321
4630.162,7185.0566,9790.797
3791.4834,6492.4365,9036.4
3391.7803,5977.7056,8379.747
3386.875,5999.7793,8498.26
