p10,median,p90
5484.0044,6424.0723,7358.156
5688.2188,6653.081,7647.534
4378.507,5276.0312,6191.39
-818.26807,39.338867,946.83813
4141.8794,5063.6094,5985.1396
3674.7678,4474.8213,5332.5938
3221.731,4098.9224,4991.265
3180.2847,4115.0005,4973.5693
3388.8801,4275.402,5142.125
4760.6597,5639.29,6563.5815
-468.20264,279.92285,1130.0542
6711.6523,7742.8223,8853.252
5764.2725,6729.457,7776.921
5328.0234,6311.3228,7293.046
4357.4688,5327.7397,6381.798
4969.92,5962.1094,6995.3716
3795.5964,4679.578,5584.234
-580.85596,272.42432,1102.5137
3778.9038,4663.271,5573.2104
3176.4438,4067.5957,4953.21
2772.2295,3675.0442,4618.1475
2919.46,3855.4775,4701.712
2972.3735,3987.746,4949.583
4509.417,5473.005,6510.366
-500.37012,226.09229,1048.1531
7075.44,8324.494,9702.283
6309.17,7485.9277,8785.07
5754.381,6987.4277,8316.086
5436.3613,6668.831,7959.4893
5645.343,6998.1484,8321.36
