p10,median,p90
10181.596,11392.516,12657.668
10270.96,11622.219,12986.179
8685.699,10030.014,11408.02
-2092.3076,-775.1924,740.3301
10252.942,11529.829,12914.557
9072.841,10329.796,11661.663
8419.487,9606.567,10937.1875
8792.963,9986.31,11279.559
9589.267,10708.699,11916.66
8806.04,10093.254,11376.775
-428.25684,773.41797,2217.4097
11638.057,12939.805,14661.155
10737.84,12145.745,13693.49
8845.802,10359.02,11977.189
8959.524,10398.562,12084.543
9875.531,11312.984,12955.761
6980.194,8689.883,10336.664
-2115.1094,-585.64453,1013.64307
9682.988,11320.512,13031.142
8209.316,9916.167,11624.556
6589.965,8155.812,9849.11
7942.584,9430.004,10953.037
8682.557,10173.272,11774.522
8042.583,9570.282,11184.619
-611.3574,551.1592,2120.4429
11239.565,13256.703,15622.965
10187.525,12208.387,14734.153
9020.81,11222.398,13822.965
9213.872,11512.925,14247.753
10242.006,12648.662,15477.203
